Channel_OrigGray,Count_FilteredNuclei,Count_IdentifyPrimaryObjects,Count_IdentifySecondaryObjects,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05CorrectIlluminationCalculate,ExecutionTime_06CorrectIlluminationApply,ExecutionTime_07ImageMath,ExecutionTime_08EnhanceOrSuppressFeatures,ExecutionTime_09IdentifyPrimaryObjects,ExecutionTime_10IdentifySecondaryObjects,ExecutionTime_11TrackObjects,ExecutionTime_12Tile,ExecutionTime_13MeasureObjectSizeShape,ExecutionTime_14SaveImages,FileName_OrigGray,Frame_OrigGray,Group_Index,Group_Number,Height_OrigGray,ImageNumber,ImageSet_ImageSet,MD5Digest_OrigGray,Metadata_FileLocation,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05CorrectIlluminationCalculate,ModuleError_06CorrectIlluminationApply,ModuleError_07ImageMath,ModuleError_08EnhanceOrSuppressFeatures,ModuleError_09IdentifyPrimaryObjects,ModuleError_10IdentifySecondaryObjects,ModuleError_11TrackObjects,ModuleError_12Tile,ModuleError_13MeasureObjectSizeShape,ModuleError_14SaveImages,PathName_OrigGray,ProcessingStatus,Scaling_OrigGray,Series_OrigGray,Threshold_FinalThreshold_IdentifyPrimaryObjects,Threshold_FinalThreshold_IdentifySecondaryObjects,Threshold_OrigThreshold_IdentifyPrimaryObjects,Threshold_OrigThreshold_IdentifySecondaryObjects,Threshold_SumOfEntropies_IdentifyPrimaryObjects,Threshold_SumOfEntropies_IdentifySecondaryObjects,Threshold_WeightedVariance_IdentifyPrimaryObjects,Threshold_WeightedVariance_IdentifySecondaryObjects,TrackObjects_LostObjectCount_IdentifySecondaryObjects_50,TrackObjects_MergedObjectCount_IdentifySecondaryObjects_50,TrackObjects_NewObjectCount_IdentifySecondaryObjects_50,TrackObjects_SplitObjectCount_IdentifySecondaryObjects_50,URL_OrigGray,Width_OrigGray
-1,955.0,955.0,955.0,0.0,0.0,0.109375,0.0,0.109375,0.0,0.0,2.53125,0.71875,0.734375,2.421875,0.015625,3.171875,1.109375,E.coli_microfluidic_T268.tif,0,268,1,674,268,b'eLs54XmCG02yQzPJGplZ6JVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDuhKZ5',499b07218e27cc81c43af366fdccb8f2,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T268.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.35851359367370605,0.5161365866661072,0.448142,0.5161366,-11.304669330348151,-9.526255574143978,1.6353726613316526,0.5697929040249464,30,187,33,154,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T268.tif,533
-1,973.0,973.0,973.0,0.0,0.0,0.125,0.0,0.109375,0.0,0.0,2.546875,0.703125,0.796875,2.59375,0.015625,3.203125,1.109375,E.coli_microfluidic_T269.tif,0,269,1,674,269,b'eLs54XmCG02yQzPJGplZ6pVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDu0aZ6',a3ac5473a84ad82fa496af5afb42e59a,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T269.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.35882267951965335,0.5121433734893799,0.44852835,0.5121434,-11.334345100069562,-9.447535105445192,1.6096686628864496,0.5777752472074582,24,178,29,160,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T269.tif,533
-1,775.0,775.0,775.0,0.0,0.0,0.140625,0.0,0.125,0.0,0.0,2.578125,0.734375,0.75,1.984375,0.03125,2.59375,1.078125,E.coli_microfluidic_T270.tif,0,270,1,674,270,b'eLs54XmCG02yQzPJGpkb6JVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDsaqZy',80e76ad13085de140c5e5da6766fda75,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T270.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.3114358425140381,0.4886702597141266,0.3892948,0.48867026,-10.94324640805139,-9.147566792384026,1.0149134472358665,0.22187683243785675,61,217,21,123,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T270.tif,533
-1,750.0,750.0,750.0,0.0,0.0,0.109375,0.0,0.125,0.0,0.0,2.578125,0.71875,0.71875,2.0625,0.015625,2.46875,1.078125,E.coli_microfluidic_T271.tif,0,271,1,674,271,b'eLs54XmCG02yQzPJGpkb6pVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDst6Zz',3fa3bd5927a851d42369e37484369a13,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T271.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.3094165325164795,0.48849600553512573,0.38677067,0.488496,-10.916101248441025,-9.543184542370357,1.0007542468415251,0.22112678675367722,46,149,33,117,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T271.tif,533
-1,945.0,945.0,945.0,0.0,0.0,0.1875,0.0,0.109375,0.0,0.0,2.5625,0.765625,0.765625,2.28125,0.015625,3.140625,1.171875,E.coli_microfluidic_T272.tif,0,272,1,674,272,b'eLs54XmCG02yQzPJGpkb6ZVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDtBKZ0',861dacf387573fe8f9fb65bf0b06ea89,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T272.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.35720300674438477,0.5046693086624146,0.44650376,0.5046693,-11.253010566919752,-9.447421476992382,1.5144834868671835,0.5149334983406075,19,128,59,140,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T272.tif,533
-1,897.0,898.0,897.0,0.0,0.0,0.140625,0.0,0.125,0.0,0.0,2.546875,0.71875,0.75,2.359375,0.015625,3.203125,1.09375,E.coli_microfluidic_T273.tif,0,273,1,674,273,b'eLs54XmCG02yQzPJGpkb65VkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDtUaZ1',b5f9d960cd8865da013b5ceed7ae9674,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T273.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.338719916343689,0.49700960516929626,0.4233999,0.4970096,-11.050410170358468,-9.14381120326571,1.2760458123922453,0.39820826278506455,31,189,31,138,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T273.tif,533
-1,764.0,764.0,764.0,0.0,0.0,0.109375,0.0,0.125,0.015625,0.0,2.53125,0.6875,0.71875,1.953125,0.03125,2.828125,1.078125,E.coli_microfluidic_T274.tif,0,274,1,674,274,b'eLs54XmCG02yQzPJGpmb6JVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDtnqZ2',36a3c2c216caa45ab6da2b323b4ebcfb,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T274.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.3145195960998535,0.48646628856658936,0.3931495,0.4864663,-10.751082517113264,-9.847949894860271,1.0855278566279503,0.23855473036173952,50,202,30,123,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T274.tif,533
-1,893.0,893.0,893.0,0.0,0.0,0.109375,0.0,0.109375,0.0,0.0,2.53125,0.703125,0.734375,2.40625,0.015625,2.90625,1.125,E.coli_microfluidic_T275.tif,0,275,1,674,275,b'eLs54XmCG02yQzPJGpmb6pVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDt66Z3',fecdc5f2ff475ce30c61e853f808cf29,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T275.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.3371992826461792,0.4930798411369324,0.4214991,0.49307984,-11.194605812610764,-9.26711921671101,1.2388497029097167,0.36755177862494653,36,146,49,139,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T275.tif,533
-1,996.0,996.0,996.0,0.0,0.0,0.125,0.0,0.109375,0.0,0.0,2.515625,0.765625,0.84375,2.640625,0.015625,3.28125,1.15625,E.coli_microfluidic_T276.tif,0,276,1,674,276,b'eLs54XmCG02yQzPJGpmb6ZVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDuOKZ4',467beb149d19a271676d85e1777436c5,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T276.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.3499435901641846,0.5036648511886597,0.4374295,0.50366485,-11.405143663150264,-9.460478215254634,1.4723616503169326,0.49093566650994275,20,166,36,143,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T276.tif,533
-1,916.0,916.0,916.0,0.0,0.0,0.109375,0.0,0.109375,0.0,0.0,2.546875,0.734375,0.75,2.453125,0.015625,3.078125,1.15625,E.coli_microfluidic_T277.tif,0,277,1,674,277,b'eLs54XmCG02yQzPJGpmb65VkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDuhaZ5',19d609b96229cc7b8c5337d5127a355a,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T277.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.34781737327575685,0.5028336048126221,0.43477172,0.5028336,-11.151413258906008,-9.028351254253474,1.3659977567736241,0.43578216674546627,26,204,27,138,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T277.tif,533
-1,887.0,887.0,887.0,0.0,0.0,0.109375,0.0,0.125,0.0,0.0,2.546875,0.765625,0.78125,2.3125,0.015625,3.015625,1.140625,E.coli_microfluidic_T278.tif,0,278,1,674,278,b'eLs54XmCG02yQzPJGplb6JVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDu0qZ6',dd4af8f1123d94c3f36cbd335ad38099,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T278.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.3436004161834717,0.5002459287643433,0.42950052,0.5002459,-11.186174092141641,-9.206270604315403,1.3406152963074518,0.38596671933423027,21,179,27,131,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T278.tif,533
-1,952.0,952.0,952.0,0.0,0.0,0.125,0.0,0.109375,0.0,0.0,2.53125,0.78125,0.796875,2.4375,0.015625,3.390625,1.109375,E.coli_microfluidic_T279.tif,0,279,1,674,279,b'eLs54XmCG02yQzPJGplb6pVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDvH6Z7',6ea9fa334bc007469a7b39ad74c7298b,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T279.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.3468043327331543,0.5031294822692871,0.43350542,0.5031295,-11.300561136064662,-9.134921259830646,1.3930347659472235,0.44335844586498946,28,147,30,141,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T279.tif,533
-1,768.0,768.0,768.0,0.0,0.0,0.109375,0.0,0.140625,0.015625,0.0,2.5625,0.71875,0.75,2.28125,0.015625,2.71875,1.078125,E.coli_microfluidic_T280.tif,0,280,1,674,280,b'eLs54XmCG02yQzPJGlkY6JVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDsuKZz',b33fb6e2d42c0d4cbee6162651919ca9,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T280.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.32143497467041016,0.4895831346511841,0.40179372,0.48958313,-10.950336699276594,-9.268389547528505,1.1479156232651506,0.27265668709445007,56,199,21,129,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T280.tif,533
-1,1005.0,1005.0,1005.0,0.0,0.0,0.109375,0.0,0.109375,0.015625,0.0,2.546875,0.8125,0.859375,2.765625,0.015625,3.359375,1.125,E.coli_microfluidic_T281.tif,0,281,1,674,281,b'eLs54XmCG02yQzPJGlkY6pVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDtBaZ0',76cfcc9ef795cbb16d48dface2d84787,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T281.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.35903768539428715,0.507032036781311,0.4487971,0.50703204,-11.347518676211456,-9.307766334279723,1.572741174197584,0.5457546557513645,15,122,59,147,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T281.tif,533
-1,971.0,971.0,971.0,0.0,0.0,0.140625,0.0,0.109375,0.015625,0.0,2.59375,0.75,0.84375,2.40625,0.015625,3.421875,1.203125,E.coli_microfluidic_T282.tif,0,282,1,674,282,b'eLs54XmCG02yQzPJGlkY6ZVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDtUqZ1',383263e78c78418933c84efec8265753,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T282.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.35564527511596683,0.5062562227249146,0.4445566,0.5062562,-11.12831842417203,-9.39818589588447,1.5212433037265045,0.5252013698532759,26,190,20,150,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T282.tif,533
-1,984.0,985.0,984.0,0.0,0.0,0.125,0.0,0.109375,0.0,0.0,2.53125,0.75,0.796875,2.40625,0.015625,3.359375,1.109375,E.coli_microfluidic_T283.tif,0,283,1,674,283,b'eLs54XmCG02yQzPJGlkY65VkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDtn6Z2',c9f0df99fdc606e2c5cb3d77ecbe4f5b,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T283.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.35887851715087893,0.5157456398010254,0.44859815,0.51574564,-11.187630576619565,-9.457793392428863,1.6414920892866027,0.5548720590112753,35,168,21,146,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T283.tif,533
-1,835.0,836.0,835.0,0.0,0.0,0.125,0.0,0.125,0.015625,0.0,2.546875,0.734375,0.75,2.3125,0.015625,3.015625,1.140625,E.coli_microfluidic_T284.tif,0,284,1,674,284,b'eLs54XmCG02yQzPJGlmY6JVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDt7KZ3',b155556d7e8be32262130c1c86ca96a5,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T284.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.3304186344146729,0.4907699227333069,0.4130233,0.49076992,-11.029763828987669,-9.385986372468544,1.1503656737674133,0.30260931272179764,49,225,21,140,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T284.tif,533
-1,978.0,979.0,978.0,0.0,0.0,0.15625,0.0,0.109375,0.015625,0.0,2.5,0.75,0.84375,2.625,0.015625,3.203125,1.09375,E.coli_microfluidic_T285.tif,0,285,1,674,285,b'eLs54XmCG02yQzPJGlmY6pVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDuOaZ4',3a185dc4443b150311926dad691b90ba,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T285.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.3594117641448975,0.5101013779640198,0.4492647,0.5101014,-11.387254131813782,-9.392355039279472,1.5707655705512358,0.544907762429903,24,155,59,150,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T285.tif,533
-1,985.0,985.0,985.0,0.0,0.0,0.109375,0.0,0.109375,0.015625,0.0,2.5625,0.765625,0.765625,2.703125,0.015625,3.328125,1.171875,E.coli_microfluidic_T286.tif,0,286,1,674,286,b'eLs54XmCG02yQzPJGlmY6ZVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDuhqZ5',5256d59159ba858534c4f23a667149ea,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T286.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.36513543128967285,0.5152353048324585,0.4564193,0.5152353,-11.3194170430411,-9.396279185614087,1.582989733894277,0.5974677161888431,22,183,28,149,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T286.tif,533
-1,945.0,945.0,945.0,0.0,0.0,0.125,0.0,0.140625,0.0,0.015625,2.53125,0.78125,0.796875,2.375,0.015625,3.265625,1.203125,E.coli_microfluidic_T287.tif,0,287,1,674,287,b'eLs54XmCG02yQzPJGlmY65VkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDu06Z6',82fdf7bd12c41662fbe1fda4a8124dcd,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T287.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.35857896804809575,0.5042794942855835,0.4482237,0.5042795,-11.358620452161226,-9.342263709771617,1.538279431076665,0.5588953076495479,34,195,35,138,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T287.tif,533
-1,982.0,982.0,982.0,0.0,0.0,0.171875,0.0,0.15625,0.0,0.0,2.53125,0.703125,0.765625,2.765625,0.015625,3.265625,1.109375,E.coli_microfluidic_T288.tif,0,288,1,674,288,b'eLs54XmCG02yQzPJGllY6JVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDvIKZ7',5eae648ec67f3f29353052d481ca811a,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T288.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.36434683799743656,0.5127273201942444,0.45543355,0.5127273,-11.150897544906663,-9.510081553691633,1.6508046810567734,0.6003001280338666,20,195,19,139,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T288.tif,533
-1,926.0,926.0,926.0,0.0,0.0,0.15625,0.0,0.109375,0.0,0.0,2.5,0.71875,0.84375,2.484375,0.03125,3.15625,1.09375,E.coli_microfluidic_T289.tif,0,289,1,674,289,b'eLs54XmCG02yQzPJGllY6pVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDvbaZ8',321c9c20e728f500db7c0fa3541171c6,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T289.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.3456930160522461,0.502865731716156,0.43211627,0.50286573,-11.023329240378843,-9.347582458815273,1.3969989089695514,0.46046718076635335,29,200,32,139,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T289.tif,533
-1,922.0,923.0,922.0,0.0,0.0,0.109375,0.0,0.109375,0.0,0.0,2.625,0.78125,0.765625,2.609375,0.015625,2.984375,1.125,E.coli_microfluidic_T290.tif,0,290,1,674,290,b'eLs54XmCG02yQzPJGlka6JVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDtBqZ0',b771a82a3ee5674af184a270d51d3fc5,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T290.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.34441699981689455,0.4927031397819519,0.43052125,0.49270314,-10.974913247256005,-9.06348211981954,1.3504858434423612,0.44170431152576417,18,171,17,142,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T290.tif,533
